Lat,Lon,Hour,Holiday
40.779,-73.9559,7,0
40.7698,-73.9879,17,0
40.7173,-73.9417,19,0
40.754,-73.986,15,0
40.675,-73.9881,7,0
40.7566,-74.0014,13,1
40.7186,-73.9891,18,0
40.7513,-73.9757,19,0
40.725,-73.9988,22,0
40.7284,-73.9954,9,0
40.7496,-73.9953,14,1
40.7232,-73.9992,21,0
40.7338,-73.9825,6,0
40.703,-74.0115,19,0
40.7642,-73.9475,19,1
40.753,-73.9718,20,0
40.7671,-73.9838,0,0
40.7137,-73.9794,18,0
40.7509,-73.9828,18,0
40.7643,-73.9833,12,0
40.7181,-74.0146,22,0
40.7751,-73.9492,21,0
40.7355,-74.0035,4,0
40.7234,-73.9948,14,0
40.7513,-73.9762,18,0
40.7408,-74.0079,3,0
40.728,-73.991,20,0
40.7341,-73.9988,23,0
40.783,-73.9521,7,0
40.7051,-74.0075,16,1
40.7466,-74.0016,13,0
40.7437,-74.0065,0,0
40.7501,-74.0042,19,0
40.7661,-73.9795,7,0
40.7444,-73.9904,12,0
40.7466,-73.9845,14,0
40.6483,-73.7826,16,0
40.6949,-74.1778,19,0
40.7356,-73.9939,15,0
40.7367,-73.9906,19,1
40.7114,-74.0154,12,0
40.7389,-73.9743,20,0
40.7565,-73.9734,14,0
40.7747,-73.954,17,1
40.759,-73.9725,19,0
40.6771,-73.9532,22,0
40.7166,-74.0085,12,0
40.7583,-73.9743,17,0
40.7504,-73.9768,22,1
40.779,-73.9562,12,0
40.7346,-74.0503,7,1
40.7585,-73.9729,20,0
40.7323,-73.9925,11,0
40.755,-73.9849,21,1
40.7201,-74.0051,9,0
40.741,-74.0074,23,0
40.7292,-73.9921,22,0
40.7433,-73.9978,16,0
40.7234,-74.0061,17,0
40.7553,-73.96600000000001,8,0
40.7026,-74.0114,15,0
40.805,-73.9523,23,0
40.7568,-73.9827,20,0
40.7885,-73.969,16,0
40.7239,-73.9963,16,0
40.6937,-74.1859,12,0
40.7607,-73.9579,14,0
40.7545,-73.9874,17,0
40.7168,-74.0089,19,0
40.721,-74.0041,7,0
40.7099,-74.0048,20,0
40.7544,-73.9829,0,0
40.7399,-73.9813,8,1
40.7574,-73.9751,16,0
40.7513,-74.0066,12,0
40.7912,-73.9775,0,0
40.7418,-74.0048,20,0
40.7435,-73.9928,16,1
40.7552,-73.9921,17,0
40.645,-73.7818,23,1
40.6861,-73.9802,1,0
40.7512,-73.994,16,0
40.7275,-73.9942,23,0
40.7523,-73.9746,18,0
40.7408,-74.0071,20,0
40.7366,-73.9932,14,0
40.7694,-73.986,14,1
40.8338,-74.3035,9,0
40.7597,-73.9917,19,0
40.7511,-73.9803,14,0
40.7381,-74.0001,8,0
40.7276,-73.9835,6,0
40.7363,-74.0025,13,1
40.7246,-73.9937,22,1
40.7544,-73.9634,21,0
41.0062,-73.6902,13,0
40.7028,-73.9442,15,0
40.7657,-73.9698,15,0
40.7748,-73.9612,18,0
40.7696,-73.9603,15,1
40.7441,-74.0068,2,1
40.7709,-73.8717,14,0
40.7362,-73.9938,21,0
40.7294,-73.9812,12,1
40.7256,-74.0055,17,0
40.7691,-73.8634,16,0
40.7708,-73.9569,21,0
40.7343,-73.9908,21,0
40.7695,-73.9835,17,0
40.7459,-73.9938,21,0
40.7531,-73.9966,9,0
40.7721,-73.9521,19,1
40.7456,-74.002,22,1
40.7295,-73.99,23,0
40.7121,-73.9572,23,1
40.7077,-74.01,10,1
40.7441,-74.0085,17,0
40.7531,-73.98899999999999,20,0
40.778,-73.956,18,0
40.7401,-73.9973,18,1
40.7425,-74.0043,20,0
40.6623,-73.952,9,0
40.7596,-73.9943,6,0
40.7772,-73.9635,12,0
40.7134,-73.9481,12,1
40.717,-74.0089,23,0
40.7696,-73.9604,20,1
40.7539,-73.9832,19,0
40.7246,-73.9957,20,0
40.739000000000004,-73.9898,21,0
40.7754,-73.9634,7,0
40.7222,-74.0113,11,0
40.7387,-73.9908,22,0
40.7569,-73.9745,22,1
40.755,-73.9942,11,0
40.813,-73.9616,3,1
40.7617,-73.9708,14,0
40.7072,-74.0074,19,0
40.6434,-73.7895,21,0
40.7213,-73.999,8,0
40.6415,-73.7884,20,0
40.7778,-73.9618,18,0
40.7551,-73.9776,17,0
40.7696,-73.8657,19,0
40.6896,-73.9723,13,1
40.7103,-73.9959,18,1
40.722,-73.9946,23,0
40.6236,-74.0348,21,1
40.7105,-73.9946,14,1
40.7631,-73.9824,7,0
40.7712,-73.8854,18,0
40.7483,-74.0055,5,1
40.748000000000005,-74.0049,18,0
40.7717,-73.9828,14,1
40.7622,-73.9741,19,0
40.9945,-74.0615,7,1
40.6882,-74.1803,15,0
40.7197,-73.7585,10,0
40.7294,-73.992,22,0
40.7183,-73.9555,17,0
40.7216,-74.0022,9,0
40.6889,-73.9794,21,0
40.7554,-73.9696,20,1
40.7656,-73.9527,9,0
40.7456,-73.9777,22,0
40.766999999999996,-73.9609,17,0
40.7532,-73.9727,16,0
40.7168,-74.0144,4,0
40.7412,-73.9964,17,1
40.7096,-74.0177,7,0
40.7078,-74.0101,19,0
40.6965,-73.9465,12,0
40.689,-73.953,9,0
40.7739,-73.8722,11,0
40.7437,-73.9883,11,0
40.7277,-73.9894,8,0
40.7224,-74.0042,20,0
40.7744,-73.9815,17,1
40.7797,-73.9565,6,0
40.7346,-74.0097,5,0
40.7628,-73.9733,15,1
40.7207,-74.0096,8,0
40.7587,-73.9774,15,0
40.7449,-74.007,17,0
40.7209,-74.0102,16,0
40.7245,-73.9998,18,0
40.7347,-73.9951,10,0
40.7319,-73.9955,17,0
40.7218,-73.958,22,0
40.645,-73.782,0,0
40.7673,-73.9959,22,1
40.7607,-73.9805,15,0
40.7922,-73.9735,16,0
40.6718,-73.9635,19,0
40.731,-73.9839,22,1
40.7469,-74.0081,15,0
40.7608,-73.999,7,0
40.7393,-74.0028,14,0
40.7459,-74.0001,6,0
40.7553,-73.9792,20,1
40.6873,-73.9479,10,0
40.7228,-74.01,6,0
40.7404,-73.9861,16,0
40.7565,-73.9781,15,0
40.853,-73.9601,19,0
40.7346,-73.999,15,0
40.7475,-73.9727,16,0
40.6877,-73.9775,15,1
40.7332,-73.9932,18,0
40.7456,-74.0032,10,0
40.7262,-73.9962,17,0
40.7647,-73.9879,2,1
40.7466,-73.9724,4,0
40.7378,-74.0044,23,0
40.7188,-73.9501,13,1
40.6909,-73.997,7,1
40.7552,-73.9839,22,0
40.7226,-73.9828,9,0
40.7289,-73.9473,15,0
40.75,-73.9937,14,0
40.7529,-73.9774,19,0
40.7022,-74.0122,3,0
40.7529,-73.9729,17,0
40.7822,-73.979,13,0
40.6842,-73.9554,0,1
40.756,-73.9785,16,0
40.7353,-74.0084,19,1
40.7732,-73.8855,18,0
40.7142,-74.0148,20,0
40.7687,-73.9581,8,0
40.6907,-73.9454,8,0
40.7396,-73.991,17,0
40.6797,-73.9909,14,1
40.7537,-73.9807,15,0
40.6917,-73.9695,10,1
40.7348,-74.0095,8,1
40.7473,-74.0083,21,1
40.7279,-74.0072,19,0
40.7686,-73.8627,21,0
40.7326,-74.001,13,0
40.7204,-73.9951,12,0
40.7394,-74.0072,21,0
40.7595,-73.9853,21,0
40.7691,-73.8868,16,0
40.7337,-74.0065,4,0
40.7201,-74.0084,19,0
40.7642,-73.9769,15,0
40.7444,-73.9751,12,0
40.7206,-73.9898,8,0
40.7486,-74.0276,22,0
40.7314,-74.0032,22,0
40.7417,-73.99,13,1
40.7456,-74.0056,21,0
40.7489,-73.9706,19,0
40.7247,-73.9992,6,0
40.7684,-73.8624,19,0
40.7118,-73.9424,16,0
40.7246,-73.992,18,0
40.7643,-73.9655,15,0
40.7171,-74.0037,16,0
40.7174,-74.0101,8,0
40.7647,-73.9188,0,1
40.7603,-73.9752,15,0
40.7757,-73.9473,7,0
40.7652,-73.9785,13,1
40.7201,-74.0011,10,0
40.7234,-73.9854,19,1
40.7558,-73.9816,12,0
40.8113,-73.4723,13,0
40.7632,-73.9738,15,1
40.7491,-73.98,12,0
40.7732,-73.9648,14,0
40.7177,-74.0475,8,0
40.7243,-73.8561,13,1
40.7295,-74.0009,20,0
40.7694,-73.9852,20,0
40.7146,-73.9845,16,0
40.7444,-73.9791,19,0
40.7694,-73.9846,5,1
40.7339,-74.0051,18,0
40.7819,-73.9593,16,0
40.717,-74.0123,10,1
40.7111,-74.0088,22,0
40.7279,-73.9859,22,1
40.6953,-74.1776,13,0
40.7349,-73.987,18,0
40.7557,-73.971,22,0
40.7386,-73.9847,7,0
40.7593,-73.992,15,1
40.7596,-73.9748,18,0
40.7754,-73.9636,13,0
40.7215,-73.9946,5,0
40.726,-73.9981,11,0
40.7288,-73.9877,21,0
40.7162,-74.0067,8,0
40.7534,-73.9797,20,0
40.7136,-73.9474,23,0
40.77,-73.9612,9,1
40.7698,-73.9861,12,0
40.6599,-73.9547,6,0
40.7595,-73.9834,14,0
40.7533,-73.9785,19,0
40.7515,-73.9824,23,1
40.753,-73.9784,18,0
40.762,-73.9782,16,0
40.7347,-73.9945,21,0
40.7215,-74.0033,10,0
40.7356,-73.9887,19,0
40.7644,-73.977,16,0
40.7093,-74.0149,4,1
40.7275,-74.0082,12,0
40.7396,-74.0022,2,0
40.7497,-73.9876,18,0
40.7622,-73.9874,16,0
40.7235,-73.9947,13,0
40.7143,-73.9653,0,1
40.7349,-73.9888,7,0
40.7181,-74.0149,20,0
40.7594,-74.2698,15,0
40.7578,-73.9826,21,0
40.6674,-73.8725,20,0
40.764,-73.9763,17,0
40.7303,-74.0081,18,0
40.7636,-73.9893,23,0
40.6751,-73.9491,21,0
40.7891,-73.9545,22,0
40.7232,-73.9956,9,0
40.7197,-73.995,16,0
40.7816,-73.949,9,0
40.7571,-73.9973,15,0
40.7535,-73.9772,23,0
40.7568,-73.9741,15,1
40.7336,-74.0014,1,1
40.6922,-73.9441,16,1
40.8021,-73.9613,5,0
40.7537,-73.9786,15,0
40.7408,-74.0076,2,1
40.6749,-73.9649,18,1
40.7721,-73.9641,23,0
40.6734,-73.9731,10,1
40.7551,-73.9935,15,0
40.7612,-73.9712,14,0
40.7772,-73.7273,13,1
40.7678,-73.9604,14,0
40.7449,-73.9888,18,1
40.7684,-73.982,13,0
40.645,-73.782,6,1
40.7375,-74.0065,15,0
40.6196,-74.0375,12,0
40.7684,-73.9679,18,0
40.7136,-73.9971,19,1
40.7543,-73.9869,16,0
40.7641,-73.9884,16,1
40.7696,-73.9603,11,0
40.7204,-73.9874,22,0
40.787,-73.968,10,1
40.7483,-73.9889,17,0
40.7588,-73.986,3,0
40.7277,-74.0003,18,0
40.7419,-73.9748,17,0
40.7435,-74.0076,22,0
40.7545,-73.9802,13,0
40.7214,-73.9979,20,0
40.7502,-73.9945,20,0
40.7155,-74.0048,18,0
40.722,-74.002,19,0
40.7516,-73.9792,19,0
40.7386,-73.9977,19,0
40.7424,-73.9995,9,0
40.7584,-73.9866,8,0
40.7369,-73.993,2,0
40.7828,-73.9774,10,0
40.7415,-74.0066,17,0
40.6984,-73.9941,19,1
40.7062,-74.0169,21,0
40.7506,-73.991,20,0
40.7749,-73.949,6,0
40.7353,-74.0053,1,1
40.6789,-73.9868,18,1
40.7366,-73.9787,8,0
40.6457,-73.7767,17,1
40.7474,-73.9761,14,0
40.7644,-73.9704,18,1
40.7315,-73.9992,18,0
40.7368,-73.9774,15,0
40.7565,-73.9817,13,0
40.7714,-73.8663,19,0
40.7654,-73.9876,23,1
40.7654,-73.9548,5,0
40.7308,-73.9929,21,0
40.7743,-73.9634,14,0
40.7932,-73.9762,16,0
40.6452,-73.7808,22,0
40.7913,-73.9699,22,0
40.6009,-74.3637,6,0
40.7155,-74.006,16,0
40.7306,-73.9742,21,0
40.773,-73.9553,13,0
40.7531,-74.00399999999999,17,1
40.7445,-74.0059,6,0
40.7798,-73.9744,17,0
40.7365,-73.9989,7,0
40.7321,-74.0712,9,1
40.7525,-73.9725,19,0
40.727,-73.9949,22,0
40.7466,-74.0036,6,0
40.7328,-74.0101,16,1
40.7425,-74.0048,18,0
40.7397,-73.9875,17,0
40.7347,-74.0044,14,0
40.7585,-73.9736,17,0
40.671,-73.9749,22,1
40.7349,-73.9888,20,0
40.7554,-73.96600000000001,12,0
40.7126,-73.9519,23,0
40.7451,-73.9849,17,1
40.7544,-74.0257,21,0
40.696,-73.9373,20,0
40.7548,-73.9845,12,0
40.7028,-73.9907,17,0
40.7555,-73.9818,7,0
40.69,-73.9276,16,1
40.773,-73.9538,8,0
40.7588,-73.9686,19,1
40.7521,-73.9911,20,0
40.7507,-73.9836,11,0
40.7267,-73.9916,15,0
40.8187,-74.2109,13,0
40.716,-74.0153,9,0
40.7805,-73.9548,6,0
40.7356,-73.9885,21,1
40.735,-73.98899999999999,19,1
40.645,-73.7819,19,0
40.7193,-73.9642,4,1
40.7411,-73.9925,17,0
40.7391,-73.986,21,0
40.7192,-74.0069,19,0
40.7563,-73.9731,14,0
40.7614,-73.9879,17,0
40.7791,-73.947,10,1
40.787,-73.9693,7,0
40.6947,-74.1778,20,0
40.7287,-74.0016,20,0
40.7286,-73.9952,17,0
40.7884,-73.9747,8,0
40.7631,-73.9717,16,0
40.7333,-73.9988,0,1
40.724000000000004,-73.991,15,1
40.6868,-73.9589,12,0
40.7476,-74.0036,6,0
40.7038,-74.0103,10,0
40.774,-73.8727,19,1
40.7192,-74.0087,20,0
40.7321,-73.9959,21,0
40.7609,-73.9786,20,0
40.723,-73.98899999999999,1,1
40.7376,-73.9975,18,0
40.7588,-73.97800000000001,21,0
40.7454,-73.991,17,0
40.7677,-73.9616,20,0
40.7211,-73.9981,14,0
40.739000000000004,-73.9912,17,0
40.7417,-73.9974,19,1
40.6879,-74.1813,6,0
40.7845,-73.5568,15,0
40.7757,-73.9533,8,0
40.7635,-73.9751,22,1
40.7348,-74.0442,13,1
40.7579,-73.9893,9,0
40.6919,-73.9262,5,0
40.7552,-73.9838,20,0
40.7453,-73.9767,15,0
40.6799,-73.9706,15,1
40.7649,-73.9803,19,0
40.7685,-73.9572,16,0
40.7255,-74.0092,20,1
40.7371,-74.0021,6,0
40.7614,-73.9997,7,0
40.7555,-73.9749,16,0
40.6914,-73.9144,6,0
40.7311,-74.0081,8,0
40.7827,-73.9795,6,0
40.7151,-74.016,16,0
40.7535,-73.9839,14,0
40.717,-73.998,17,0
40.6739,-73.9803,23,0
40.7061,-74.0141,19,0
40.7946,-73.9663,8,0
40.7237,-74.0107,6,0
40.7506,-74.0021,23,0
40.6926,-73.9697,23,0
40.695,-74.178,6,0
40.7514,-73.9941,20,0
40.7212,-73.9815,8,0
40.6814,-73.9771,22,0
40.7029,-73.9907,19,0
40.7256,-73.9969,15,1
40.7757,-73.9507,9,0
40.7877,-73.9729,7,0
40.7632,-73.9743,15,0
40.7753,-73.9536,13,0
40.7747,-73.9583,6,0
40.6779,-73.9858,13,1
40.7903,-73.9657,14,0
40.6615,-73.9788,16,1
40.7551,-73.9757,19,0
40.7396,-74.002,1,1
40.751999999999995,-73.9771,18,0
40.7546,-73.9816,18,0
40.681999999999995,-73.9799,23,0
40.6468,-73.7897,17,1
40.7736,-73.9525,9,1
40.7803,-73.9466,7,0
40.6418,-73.9792,20,1
40.7563,-73.9975,19,1
40.7592,-73.9927,22,0
40.7611,-73.9771,21,0
40.7596,-73.9719,15,0
40.7469,-73.9812,18,0
40.7199,-73.9953,22,1
40.729,-73.9887,20,1
40.7601,-73.9599,14,1
40.7165,-74.0049,9,0
40.7546,-73.9895,15,0
40.7684,-73.8624,21,0
40.7053,-74.0079,19,0
40.7117,-73.9675,6,0
40.6719,-73.9731,21,1
40.8275,-73.9222,15,0
40.7504,-73.9831,16,0
40.8604,-73.9766,19,1
40.738,-74.0039,22,0
40.828,-73.9444,13,0
40.8721,-73.8187,17,0
40.7132,-73.9926,17,0
40.723,-73.9987,21,0
40.7406,-74.0056,0,1
40.7497,-73.9916,17,0
40.7442,-74.0067,23,0
40.7554,-73.9754,18,0
40.7829,-73.9735,8,0
40.645,-73.782,19,0
40.7215,-73.9474,7,0
40.7572,-73.9719,18,1
40.7235,-74.0034,15,0
40.8081,-73.9452,23,0
40.7689,-73.9562,11,1
40.7563,-73.9776,21,0
40.7777,-73.9823,15,0
40.7702,-73.9865,14,0
40.7429,-73.9865,15,0
40.7899,-73.9545,7,0
40.7271,-74.0063,8,0
40.7554,-73.9813,9,0
40.7436,-74.0033,1,1
40.7471,-73.9812,8,0
40.7207,-74.0324,11,0
40.7388,-74.0087,18,1
40.6868,-73.9648,12,0
40.6732,-73.9462,13,0
40.7745,-73.9579,15,0
40.7237,-74.0112,20,0
40.7339,-73.9996,23,0
40.7604,-73.9875,23,0
40.5765,-73.9674,18,0
40.7588,-73.9816,18,0
40.7017,-73.9218,20,0
40.7549,-73.984,16,0
40.7704,-73.9502,12,1
40.7583,-73.9108,22,0
40.758,-73.9602,16,0
40.759,-73.9859,22,0
40.7297,-73.9778,6,0
40.7542,-73.9862,15,0
40.7234,-74.0064,9,1
40.7703,-73.9559,13,0
40.7681,-73.99600000000001,16,0
40.7154,-74.0094,20,1
40.7349,-73.9986,22,1
40.7613,-73.9709,16,0
40.7022,-73.9829,4,0
40.7052,-74.0132,15,0
40.7437,-73.9717,20,0
40.7203,-73.9994,18,0
40.7562,-73.982,14,0
40.7452,-73.9828,16,0
40.7326,-73.9876,22,0
40.7463,-73.9479,23,1
40.7571,-73.9719,15,0
40.7367,-73.9889,17,0
40.7205,-74.0105,14,0
40.7276,-74.001,17,0
40.7625,-73.9747,15,0
40.7551,-73.9875,14,0
40.7393,-73.6109,15,1
40.7689,-73.9823,11,0
40.7507,-73.9808,18,0
40.7632,-73.9167,17,0
40.7272,-74.0056,17,0
40.7664,-73.9516,19,0
40.7393,-74.0412,21,0
40.7595,-73.9744,16,0
40.6952,-73.8598,5,0
40.7215,-74.0001,11,0
40.7606,-73.9899,19,0
40.7072,-74.0173,16,0
40.7154,-73.9901,3,0
40.7473,-73.9854,17,0
40.7482,-74.0055,19,0
40.7467,-74.0017,19,0
40.6751,-73.9561,8,0
40.7653,-73.9802,22,0
40.7028,-73.9907,0,0
40.7201,-74.0054,15,0
40.7456,-73.9781,23,1
40.7025,-73.9934,19,1
40.7811,-73.9608,21,0
40.7543,-73.9888,19,0
40.6816,-73.9453,18,0
40.7189,-74.0435,0,1
40.7052,-74.0122,14,0
40.75,-73.9833,20,1
40.7387,-73.9905,18,0
40.7293,-73.9962,16,0
40.7518,-74.0049,19,0
40.75,-73.9945,9,1
40.7522,-73.9755,22,0
40.7355,-73.9947,16,0
40.7247,-74.0065,2,0
40.7516,-73.9845,18,0
40.7353,-73.9757,11,0
40.7544,-74.0258,21,1
40.7152,-74.0077,12,0
40.6935,-73.9798,15,1
40.7197,-74.0107,8,0
40.765,-73.9868,18,1
40.7317,-74.0044,6,0
40.7871,-73.9737,14,0
40.7216,-74.0022,15,1
40.763000000000005,-73.9602,10,0
40.7623,-73.9746,11,0
40.7562,-73.998,14,0
40.7593,-73.9946,8,0
40.7404,-74.0058,2,1
40.7574,-73.9664,17,0
40.7298,-73.9898,20,0
40.7807,-73.9803,20,0
40.763000000000005,-73.9408,10,0
40.7638,-73.9962,17,0
40.7268,-73.9887,7,0
40.73,-73.9793,8,0
40.7568,-73.984,13,0
40.6869,-73.9574,17,1
40.7717,-73.9615,11,0
40.7468,-73.99,17,0
40.676,-73.936,8,0
40.7501,-74.0025,20,0
40.7588,-73.9737,17,0
40.7565,-73.9977,20,1
40.7302,-73.9821,6,0
40.7261,-73.9835,22,0
40.7683,-73.8623,21,0
40.7664,-73.9843,17,0
40.7587,-73.9756,11,0
40.7832,-73.9563,13,0
40.7372,-73.9925,17,0
40.7653,-73.9529,14,0
40.7707,-73.992,0,0
40.7611,-73.9753,21,0
40.7484,-73.9927,8,0
40.7404,-73.9963,20,0
40.762,-73.9758,23,0
40.7419,-73.9994,13,0
40.77,-73.8645,19,0
40.7656,-73.9822,14,0
40.7402,-74.0036,8,0
40.7566,-73.9939,19,0
40.7782,-73.9856,18,1
40.7684,-73.9818,20,0
40.7567,-73.977,19,0
40.7275,-73.9444,17,0
40.7577,-73.9821,12,0
40.7495,-74.0044,22,0
40.7636,-73.9753,18,0
40.8047,-73.9521,20,0
40.7236,-74.0109,9,1
40.7587,-73.9758,16,0
40.7634,-73.9853,19,1
40.760999999999996,-73.9734,16,0
40.7781,-73.9545,7,0
40.7503,-73.9791,8,0
40.7537,-73.9886,19,0
40.7599,-73.9787,9,0
40.7327,-74.0013,14,1
40.7236,-73.9994,4,0
40.7772,-73.9801,13,0
40.7778,-73.9758,9,0
40.7275,-73.9908,2,1
40.7257,-74.0057,21,0
40.7402,-74.0015,11,0
40.7219,-73.9921,4,0
40.7515,-73.97399999999999,14,0
40.731,-74.0013,22,0
40.7256,-74.005,18,0
40.7731,-73.9605,18,1
40.7641,-73.9544,22,1
40.7577,-73.9753,8,0
40.7507,-74.0037,11,0
40.7368,-74.0039,19,1
40.7385,-74.0055,23,0
40.7276,-74.0072,16,0
40.7188,-73.9886,16,0
40.7514,-73.9938,20,0
40.7088,-74.01100000000001,10,0
40.7412,-74.002,14,0
40.7641,-73.9789,7,0
40.7485,-73.9867,0,0
40.7224,-73.9973,18,0
40.7181,-73.9642,10,0
40.6947,-73.85600000000001,6,0
40.7185,-74.0391,23,1
40.7611,-73.9812,23,0
40.7539,-73.987,20,0
40.7652,-73.9705,18,0
40.7267,-73.9957,15,0
40.745,-73.9949,18,1
40.7942,-73.9686,20,0
40.7434,-73.992,17,0
40.7565,-73.9722,6,0
40.7207,-74.0101,13,0
40.7546,-73.9701,7,0
40.7753,-73.9637,16,0
40.7488,-73.9717,17,1
40.7301,-74.0033,21,0
40.7385,-73.9742,22,0
40.9045,-74.1012,17,0
40.71,-73.9685,17,0
40.7217,-73.9977,14,1
40.7827,-73.9495,14,1
40.7095,-74.0109,16,0
40.7808,-73.9585,17,0
40.7132,-73.9711,8,0
40.7159,-74.0117,10,0
40.7755,-73.9159,10,1
40.7561,-73.9728,17,0
40.7769,-73.9776,19,0
40.757,-73.9855,21,0
40.8381,-73.863,22,1
40.7623,-73.9699,21,0
40.6767,-73.9835,23,1
40.757,-73.9852,10,0
40.7456,-74.0083,19,1
40.7871,-73.968,10,1
40.7606,-73.9675,18,0
40.7318,-73.9902,18,0
40.7558,-73.992,0,0
40.774,-73.8724,22,0
40.6448,-73.7825,14,0
40.7243,-73.9975,12,0
40.7664,-73.9644,17,0
40.7748,-73.9909,8,0
40.7356,-73.9966,17,0
40.7544,-73.9766,6,0
40.7174,-74.016,17,0
40.7365,-73.9949,4,0
40.7479,-74.0068,22,1
40.7568,-73.9698,16,0
40.7433,-73.9938,18,0
40.7212,-73.9815,23,0
40.7765,-73.9869,7,0
41.2339,-73.0405,19,1
40.7313,-74.0025,10,1
40.7405,-74.0078,18,1
40.7495,-74.0041,14,0
40.7601,-73.9827,21,0
40.7174,-73.9489,4,0
40.7189,-73.9821,1,0
40.7234,-73.9992,23,1
40.7376,-74.0084,7,0
40.7288,-73.9957,22,0
40.6468,-73.7892,15,0
40.830999999999996,-73.9268,20,0
40.747,-73.98100000000001,17,1
40.6871,-73.9238,9,0
40.7226,-73.9848,18,0
40.7422,-73.9828,6,0
40.7079,-74.0097,22,0
40.7274,-73.991,22,1
40.7405,-73.9851,19,0
40.7125,-74.0092,18,0
40.6752,-73.95,23,0
40.7549,-73.9867,22,0
40.6883,-73.9786,7,0
40.7017,-73.9828,20,0
40.7282,-73.988,20,0
40.7594,-73.9681,17,0
40.7068,-74.0161,19,0
40.7652,-73.9617,22,0
40.7865,-73.9566,17,1
40.7212,-73.9937,18,0
40.7387,-73.9887,16,0
40.751999999999995,-73.9774,19,0
40.7341,-73.9812,5,0
40.7273,-74.0055,15,0
40.7202,-73.8449,12,0
40.7321,-74.0037,23,1
40.8008,-73.9707,16,0
40.7297,-73.9828,23,0
40.7686,-73.8625,22,0
40.7812,-73.9594,18,0
40.7223,-73.9861,21,0
40.7075,-74.0047,16,0
40.6848,-73.9621,13,0
40.7621,-73.9746,20,0
40.7138,-73.9635,18,0
40.7383,-73.9932,13,0
40.7799,-73.9466,13,0
40.7293,-73.9811,7,0
40.7829,-73.9479,15,1
40.7599,-73.9745,14,1
40.6465,-73.7897,6,1
40.7301,-73.9909,17,0
40.7311,-74.0086,13,0
40.7053,-74.0102,13,0
40.7364,-73.9968,20,0
40.7132,-73.9558,13,1
40.6485,-73.783,1,0
40.7654,-73.9701,11,0
40.708,-74.006,20,0
40.7502,-73.9833,8,0
40.7266,-73.9958,0,1
40.7767,-73.9823,20,1
40.727,-73.984,0,1
40.766,-73.977,9,0
40.6451,-73.7813,6,0
40.6836,-73.9599,0,1
40.7451,-73.9804,14,0
40.7604,-73.9989,7,0
40.7626,-74.0001,13,0
40.7173,-74.0163,7,1
40.7703,-73.8651,10,0
40.6797,-73.9979,14,1
40.668,-73.9745,6,0
40.7584,-74.0002,13,0
40.6639,-73.9631,23,1
40.7533,-73.9745,9,0
40.7269,-73.983,4,0
40.7349,-74.003,21,1
40.7629,-73.9736,16,0
40.7611,-73.9748,17,0
40.6219,-73.9693,7,1
40.645,-73.782,16,0
40.7677,-73.9818,22,1
40.7159,-73.9906,22,0
40.7644,-73.9796,11,0
40.6842,-73.961,21,1
40.7459,-73.998,21,0
40.7028,-73.9101,5,0
40.7548,-73.9953,17,1
40.7683,-73.9643,8,0
40.7266,-73.9941,14,0
40.7865,-73.7294,17,0
40.7384,-73.9878,23,0
40.7581,-73.9897,14,1
40.7384,-73.9853,2,1
40.764,-73.9556,19,0
40.7444,-73.9917,16,0
40.7543,-73.9783,14,0
40.7255,-74.0041,18,0
40.7747,-73.9623,20,0
40.7141,-74.0095,19,1
40.7262,-73.9986,17,0
40.7496,-74.0245,22,1
40.7567,-73.9778,19,0
40.7471,-74.0014,18,0
40.7515,-73.9877,19,1
40.687,-73.9988,10,0
40.7217,-73.9581,11,1
40.7776,-73.961,9,1
40.7829,-74.0067,22,0
40.7514,-73.9938,7,0
40.7743,-73.9631,9,1
40.7179,-73.9903,18,1
40.7145,-74.0148,17,0
40.6922,-73.9697,17,1
40.744,-74.0066,14,1
40.714,-74.0124,13,0
40.7565,-73.9746,16,0
40.7684,-73.8625,8,0
40.7768,-73.96300000000001,17,0
40.7499,-74.0064,15,0
40.7734,-73.9452,17,0
40.7591,-73.9901,19,0
40.7271,-73.9888,7,0
40.7594,-73.9793,18,0
40.7607,-73.97399999999999,20,0
40.7741,-73.8725,8,0
40.7596,-73.9807,17,0
40.7537,-73.9842,19,0
40.7626,-73.9772,13,0
40.7622,-73.9847,14,0
40.688,-74.183,15,0
40.6775,-73.9474,6,0
40.7293,-73.9812,7,0
40.7376,-74.0017,18,0
40.7503,-73.9912,19,1
40.7369,-73.9735,12,0
40.6949,-73.9824,8,0
40.742,-74.0046,11,0
40.7222,-73.9588,2,1
40.8361,-73.829,17,1
40.7299,-74.0076,19,0
40.7361,-73.9958,18,0
40.7365,-73.9975,13,0
40.7296,-73.9869,20,0
40.7611,-73.9929,9,0
40.7377,-73.9893,19,0
40.786,-73.977,10,0
40.7638,-73.9735,5,0
40.7555,-73.9699,21,0
40.7131,-73.9519,15,1
40.679,-73.9683,16,0
40.7132,-74.0106,17,0
40.7621,-73.9718,16,0
40.7691,-73.9812,18,1
40.7199,-74.0002,15,0
40.7633,-73.9854,18,0
40.7487,-74.0062,16,0
40.747,-73.9937,18,0
40.7247,-73.9802,14,1
40.7638,-73.9858,18,1
40.7651,-73.9618,11,0
40.7576,-73.9746,19,0
40.756,-73.977,19,0
40.6941,-73.9059,11,0
40.7289,-74.0034,8,0
40.7266,-73.9892,9,0
40.7716,-73.9827,17,0
