Lat,Lon,Hour,Holiday
40.7933,-73.9408,12,0
40.6662,-73.9887,21,1
40.734,-74.0053,22,0
40.8614,-73.8692,3,0
40.7568,-73.9828,15,0
40.7429,-73.9923,7,0
40.7055,-74.007,14,0
40.7443,-73.9981,6,0
40.6674,-74.1204,19,0
40.7478,-74.0044,21,0
40.688,-74.1807,18,0
40.7741,-73.8724,19,0
40.7445,-74.0066,5,0
40.7601,-73.9711,17,0
40.7846,-73.94800000000001,20,1
40.7622,-73.9698,10,0
40.7303,-73.99600000000001,22,0
40.6896,-74.187,11,0
40.7626,-73.9786,9,0
40.7272,-74.0073,16,0
40.7121,-74.0088,12,0
40.7616,-73.9692,20,1
40.6806,-73.9146,2,1
40.7137,-74.0119,21,0
40.7383,-73.9935,20,0
40.7845,-73.9775,19,0
40.7392,-73.9833,15,0
40.74,-73.99,16,0
40.6936,-73.9905,12,0
40.7617,-73.9665,15,0
40.7682,-73.9823,20,0
40.708,-74.0062,15,0
40.7201,-74.0085,20,0
40.7556,-73.9833,22,1
40.7104,-73.9878,3,0
40.7601,-73.9828,19,0
40.7087,-74.0144,20,0
40.7397,-74.0064,20,0
40.6256,-73.9563,12,0
40.7523,-73.9756,15,0
40.6006,-73.9141,14,0
40.7261,-74.0097,14,0
40.7667,-73.9785,16,1
40.7532,-73.9791,22,0
40.7561,-73.9242,12,0
40.7425,-73.9804,17,0
40.714,-74.0091,17,0
40.7418,-73.9936,9,0
40.7646,-73.9782,16,1
40.7689,-73.9586,21,0
40.7384,-73.997,11,0
40.6951,-74.1775,15,0
40.8059,-73.9567,13,0
40.7418,-74.0074,22,0
40.7242,-73.9989,14,1
40.7505,-73.9696,10,1
40.7574,-73.9894,0,0
40.7354,-73.9551,21,0
40.7634,-73.9869,11,1
40.7652,-73.9805,0,1
40.7577,-74.0007,14,1
40.7103,-74.0044,19,1
40.6853,-73.9332,17,0
40.692,-73.9852,13,0
40.6448,-73.7818,14,1
40.7402,-74.006,18,0
40.7422,-74.00399999999999,8,1
40.7946,-73.94,10,0
40.7142,-74.0096,17,0
40.6884,-74.1801,15,0
40.7164,-74.0096,22,0
40.7733,-73.9067,23,0
40.715,-74.0026,15,0
40.7622,-73.986,2,0
40.7442,-73.9855,17,1
40.7352,-73.9544,4,1
40.7432,-73.9934,14,0
40.7739,-73.9625,17,0
40.6468,-73.7895,21,0
40.7297,-73.9916,19,0
40.7572,-73.9721,19,0
40.7457,-73.9503,8,0
40.7161,-73.9895,11,0
40.7764,-73.9482,7,0
40.7591,-73.99,16,0
40.7069,-73.9287,15,0
40.7662,-73.9797,1,0
40.7217,-73.9977,21,0
40.7305,-73.9897,6,0
40.68,-73.9637,17,1
40.7731,-73.8858,8,0
40.7655,-73.9149,8,0
40.6938,-73.9873,16,0
40.7847,-73.97,18,0
40.7366,-73.9888,13,1
40.5784,-73.938,19,0
40.7175,-74.0003,15,0
40.7696,-73.9691,14,0
40.7705,-73.9562,18,1
40.7447,-73.9906,22,0
40.7223,-73.9971,17,0
40.7338,-73.9879,5,0
40.7512,-73.9851,0,1
40.7645,-73.9808,14,0
40.7443,-73.9805,9,0
40.6472,-74.0116,5,0
40.7557,-73.9823,8,1
40.722,-73.9919,15,0
40.889,-73.8921,19,0
40.7625,-73.9703,12,0
40.8324,-73.9428,19,0
40.7222,-73.9817,17,0
40.7406,-74.0086,3,1
40.7406,-74.0056,11,1
40.7354,-74.0095,3,0
40.6463,-73.7905,14,0
40.7287,-73.9591,2,0
40.7239,-74.0501,20,0
40.7231,-74.005,18,0
40.7656,-73.9875,13,0
40.7518,-73.9753,11,1
40.7627,-73.9673,18,0
40.7187,-73.9892,20,0
40.6572,-73.9754,21,0
40.7256,-73.9946,12,0
40.726,-73.9921,21,0
40.7762,-73.9619,13,0
40.714,-74.0136,19,0
40.7832,-73.9561,14,0
40.753,-74.00399999999999,14,0
40.7581,-73.9842,12,0
40.7529,-73.9752,15,0
40.7241,-73.997,12,0
40.7362,-73.9769,7,0
40.6922,-73.9863,23,0
40.7416,-74.0071,23,1
40.7756,-73.9522,12,0
40.7049,-74.0116,16,0
40.7587,-73.9874,16,0
40.7334,-74.0063,9,1
40.6739,-73.7316,11,1
40.6875,-73.9585,19,0
40.7379,-73.9828,21,0
40.7386,-74.0054,0,0
40.7631,-73.9805,15,0
40.7449,-73.9839,21,0
40.7081,-74.0146,12,0
40.7623,-73.9745,14,0
40.7403,-74.0011,9,0
40.7547,-73.9795,8,1
40.7553,-73.976,15,0
40.7435,-73.9728,11,1
40.715,-74.0163,15,1
40.7794,-73.9579,8,0
40.7518,-73.9937,14,1
40.7304,-74.0097,4,0
40.7082,-74.0063,15,0
40.7548,-73.986,18,0
40.7515,-73.9702,14,0
40.7549,-73.9664,18,0
40.7608,-73.9703,19,0
40.705,-74.0073,12,0
40.7581,-73.96300000000001,15,1
40.7339,-74.0051,22,0
40.7527,-73.9793,18,0
40.6928,-73.9919,12,0
40.7761,-73.9623,15,0
40.7465,-73.9456,23,1
40.742,-73.9469,17,0
40.7682,-73.9578,8,0
40.7552,-73.9626,5,0
40.7284,-74.0025,15,0
40.7652,-73.9637,8,0
40.7317,-74.0013,14,1
40.7437,-73.9881,19,0
40.7572,-73.9741,18,0
40.7186,-74.0104,13,0
40.7592,-73.9729,18,0
40.7543,-73.9846,0,1
40.7271,-73.9894,9,0
40.7524,-73.9871,15,0
40.7411,-73.9976,7,0
40.9985,-73.8025,0,0
40.6748,-74.0163,22,0
40.6949,-74.1782,14,0
40.7585,-73.9755,17,0
40.658,-74.0072,15,0
40.7743,-73.9633,21,1
40.734,-74.0095,23,0
40.6418,-73.7877,21,0
40.7639,-73.9846,11,0
40.7633,-73.9853,19,1
40.7456,-73.9949,3,1
40.7415,-73.9875,17,0
40.6878,-73.9708,22,0
40.7837,-73.9741,5,0
40.7224,-73.9874,13,1
40.7689,-73.8671,13,0
40.7525,-73.9698,20,1
40.6898,-73.9863,8,0
40.7648,-73.9722,18,0
40.7674,-73.9844,16,1
40.7752,-73.9844,19,0
40.7307,-73.9779,15,1
40.7426,-73.9996,10,1
40.75,-73.9949,18,0
40.7551,-73.9735,21,0
40.7174,-74.0006,17,0
40.7128,-74.0089,19,1
40.703,-74.0109,17,0
40.7689,-73.9924,21,0
40.7728,-73.946,10,0
40.8855,-73.9062,9,0
40.7143,-73.9651,23,1
40.7609,-73.9727,2,0
40.6679,-73.9477,21,0
40.7429,-73.9807,7,0
40.7458,-73.9571,18,0
40.7227,-74.0045,20,0
40.6948,-73.7692,13,0
40.7257,-74.0005,5,0
40.7579,-73.9622,19,0
40.7218,-74.0478,4,0
40.721,-73.9979,19,0
40.7502,-74.0317,20,0
40.7387,-73.9804,10,0
40.6521,-73.83800000000001,9,0
40.7539,-73.97,9,1
40.7217,-73.9988,18,0
40.7684,-73.8623,8,0
40.7605,-73.9581,16,0
40.7467,-74.0096,22,0
40.7177,-73.9495,22,1
40.6736,-73.9584,20,0
40.7305,-73.9861,21,0
40.7739,-73.8723,20,0
40.713,-73.7828,8,1
40.7642,-73.9709,13,0
40.7028,-73.9908,12,0
40.6861,-73.9703,17,0
40.645,-73.7814,20,1
40.6824,-73.9665,21,1
40.7169,-74.0041,9,1
40.7371,-73.9885,20,1
40.7607,-73.9684,18,1
40.758,-73.9915,9,0
40.7159,-74.0163,16,0
40.689,-73.972,13,0
40.727,-73.9913,23,0
40.7499,-73.9951,0,1
40.7594,-73.9791,22,0
40.6734,-73.9762,5,0
40.7385,-73.9919,21,0
40.7378,-73.9745,21,1
40.7444,-73.9828,0,0
40.7447,-73.9797,23,1
40.6906,-73.9693,18,1
40.8647,-73.9231,5,0
40.7701,-73.9493,16,1
40.7482,-73.9842,18,0
40.7257,-73.9939,14,1
40.6768,-73.9635,23,0
40.7165,-74.0065,16,0
40.7209,-74.0041,8,0
40.755,-73.9845,20,0
40.7745,-73.9186,12,1
40.7222,-74.0108,18,1
40.7464,-74.0014,19,0
40.7335,-74.0086,4,1
40.7125,-74.0093,19,0
40.7519,-74.0022,12,1
40.7587,-73.9893,7,0
40.7342,-73.9817,17,1
40.7484,-74.0055,11,1
40.7346,-73.99,16,1
40.768,-73.9503,10,0
40.7366,-73.9869,22,0
40.6962,-73.9829,11,1
40.7285,-73.9953,14,0
40.7609,-73.9909,23,0
40.7109,-74.0052,22,1
40.7824,-73.9714,11,1
40.735,-73.9774,16,1
40.7095,-74.0114,0,0
40.6465,-73.7897,8,0
40.7619,-73.9653,13,0
40.7158,-74.006,10,1
40.7029,-73.9945,21,0
40.7399,-73.9929,13,0
40.7525,-73.9706,7,1
40.7577,-73.9862,19,0
40.7517,-73.9841,4,1
40.7624,-73.9699,15,0
40.7745,-73.9125,16,1
40.7101,-73.9367,20,0
40.7111,-74.0059,23,0
40.7159,-74.0124,17,0
40.731,-73.9835,12,0
40.759,-73.9962,14,1
40.7675,-73.969,18,1
40.6464,-73.7901,9,0
40.7265,-73.9408,8,0
40.7218,-73.9962,15,0
40.7283,-73.9996,0,0
40.8154,-74.3109,16,0
40.749,-73.9822,16,0
40.7932,-73.9743,8,0
40.6878,-74.1817,12,1
40.7576,-73.9736,12,0
40.7276,-73.9922,15,0
40.7514,-73.8923,18,1
40.7368,-74.001,7,0
40.7475,-73.9566,17,1
40.7209,-74.032,19,0
40.7221,-74.0029,17,0
40.7263,-73.9933,13,1
40.6468,-73.6051,9,0
40.7631,-73.9854,15,0
40.7646,-73.964,17,0
40.7372,-73.9982,6,0
40.7216,-73.9823,7,0
40.6895,-73.97399999999999,11,0
40.7599,-73.977,21,0
40.7755,-73.9824,7,0
40.7844,-73.9505,12,0
40.7326,-73.9857,4,0
40.6465,-73.79,0,0
40.7296,-73.9917,14,0
40.7747,-73.9822,13,0
40.7464,-73.9935,21,0
40.7617,-73.9792,17,0
40.7332,-73.9903,13,0
40.7419,-73.9912,16,0
40.6924,-73.9539,16,0
40.6762,-73.9511,17,0
40.8536,-73.89,21,0
40.7389,-74.0081,7,0
40.7756,-73.9861,22,0
40.7497,-73.992,7,0
40.724000000000004,-74.0004,13,0
40.7608,-73.9865,23,0
40.7286,-74.0027,19,1
40.7551,-73.9868,0,0
40.7682,-73.8621,20,0
40.7192,-74.0122,19,0
40.7708,-73.8658,20,0
40.7497,-73.9927,11,0
40.717,-74.0025,18,1
40.7745,-73.9655,13,0
40.7438,-73.9951,2,0
40.7391,-73.9898,15,0
40.7595,-73.9852,19,1
40.734,-74.1639,0,1
40.7095,-74.0137,9,0
40.7769,-73.9454,18,1
40.7809,-73.9799,13,0
40.7607,-73.9799,20,0
40.7631,-73.9786,21,0
40.7507,-73.98100000000001,14,0
40.6842,-73.9991,10,1
40.7156,-74.0095,8,0
40.6527,-73.9247,14,1
40.7245,-74.0018,17,0
40.7625,-73.9746,17,0
40.7074,-73.9272,19,1
40.739000000000004,-73.9915,11,0
40.7102,-74.0042,20,1
40.8417,-73.9427,13,0
40.7402,-73.9917,16,0
40.7223,-73.9933,19,1
40.8513,-73.8457,11,0
40.688,-73.9352,6,0
40.7136,-73.9927,14,0
40.7767,-73.9617,18,0
40.6992,-73.959,10,1
40.754,-73.9764,20,1
40.7389,-73.9849,23,1
40.6738,-73.9568,2,0
40.731,-73.9841,17,0
40.7602,-73.9848,20,1
40.7262,-73.9493,20,0
40.7202,-74.0084,17,0
40.6936,-73.9454,8,1
40.7521,-74.0012,20,1
40.7189,-73.9595,2,1
40.7627,-73.9781,19,0
40.7401,-73.9838,4,1
40.7271,-73.9786,23,0
40.7231,-74.0062,19,1
40.7569,-73.9851,18,0
40.7741,-73.8727,8,0
40.7363,-73.9787,8,0
40.7217,-73.9976,18,0
40.7247,-73.9916,3,1
40.7255,-73.9574,15,1
40.7151,-73.9458,8,0
40.7494,-73.9828,19,0
40.7741,-73.8727,23,0
40.6418,-73.7882,19,1
40.7443,-73.984,22,1
40.7295,-73.9873,2,0
40.7278,-73.9895,9,0
40.8145,-73.9604,21,0
40.7409,-74.0075,19,1
40.6831,-73.977,1,0
40.7678,-73.9914,18,0
40.7544,-73.9832,21,0
40.7446,-73.9987,21,0
40.6878,-74.1816,6,0
40.7172,-74.0093,22,1
40.695,-73.9531,0,1
40.749,-73.9725,7,0
40.7548,-73.9872,23,0
40.7782,-73.9855,7,0
40.7153,-73.9363,3,1
40.7736,-73.9815,8,0
40.7453,-73.9882,0,1
40.7145,-74.0346,20,1
40.7348,-74.00399999999999,9,0
40.714,-73.9491,9,0
40.7526,-73.968,6,0
40.7729,-73.9162,16,1
40.725,-73.9943,14,0
40.7291,-74.0112,21,1
40.7707,-73.9533,22,0
40.6982,-73.9802,21,0
40.7236,-73.9793,20,0
40.6838,-73.9932,21,0
40.7641,-73.9712,20,0
40.7569,-73.9851,13,0
40.726,-73.9835,22,0
40.756,-73.9923,20,0
40.7131,-73.9972,5,0
40.7558,-73.9823,11,1
40.7644,-73.9716,13,0
40.7403,-74.0067,1,1
40.681,-73.9752,7,0
40.7394,-73.9896,17,0
40.8691,-73.4259,23,1
40.7179,-73.9854,1,1
40.7313,-74.0087,15,0
40.733000000000004,-74.0031,21,0
40.7753,-73.9622,22,1
40.7787,-73.9885,5,0
40.7342,-74.0806,9,1
40.7554,-73.9649,3,0
40.7614,-73.9976,3,1
40.7367,-73.9552,23,0
40.7109,-73.916,3,1
40.7643,-73.9873,20,0
40.7651,-73.975,10,0
40.7405,-74.0063,22,0
40.7385,-73.9936,20,0
40.7251,-73.9994,17,0
40.7495,-73.9758,16,0
40.7276,-73.9959,15,0
40.7621,-73.9859,9,1
40.7236,-73.9937,15,1
40.7565,-74.0016,17,0
40.6632,-73.9792,22,0
40.7274,-73.9936,9,0
40.727,-73.98,0,0
40.7386,-74.0057,18,1
40.7498,-73.9741,17,0
40.7359,-74.0752,11,0
40.7472,-73.99,9,0
40.6447,-73.782,16,1
40.7996,-73.9722,8,0
40.7616,-73.9999,20,0
40.7354,-74.0085,21,0
40.7106,-73.9657,19,0
40.718,-73.955,20,1
40.6693,-73.9862,14,1
40.7569,-73.9924,6,0
40.6183,-73.9182,11,0
40.7199,-74.0126,17,0
40.7262,-74.0076,19,0
40.6356,-74.0292,11,0
40.7559,-73.973,10,1
40.6485,-73.7835,20,0
40.7204,-74.0008,18,0
40.6848,-73.9324,5,0
40.6529,-73.9729,14,0
40.7638,-73.9737,12,0
40.7273,-74.0061,4,0
40.7608,-73.9806,21,0
40.7171,-73.9595,8,0
40.7662,-73.8864,17,1
40.72,-73.9795,3,0
40.7496,-73.9713,6,1
40.7462,-73.991,17,0
40.7404,-73.9855,17,0
40.7515,-73.9783,17,0
40.7251,-73.9993,14,1
40.7567,-73.9705,13,0
40.7503,-73.9946,18,0
40.7216,-73.9805,8,0
40.6823,-73.9327,20,1
40.7445,-73.8436,22,0
40.6448,-73.782,15,1
40.7131,-73.9597,9,0
40.7619,-73.9744,21,0
40.7744,-73.9892,23,0
40.69,-74.1781,10,0
40.7102,-73.9845,15,0
40.7508,-73.9787,17,0
40.7216,-74.0021,14,1
40.7614,-73.983,10,0
40.7608,-73.9961,22,0
40.7206,-73.9974,21,0
40.723,-73.9975,11,0
40.7388,-74.0056,20,0
40.6924,-73.9863,6,0
40.7472,-73.97399999999999,11,0
40.7169,-74.0048,20,0
40.7684,-73.9854,23,1
40.7236,-73.9915,15,0
40.6813,-73.9771,6,0
40.8034,-73.6463,13,1
40.683,-73.9642,8,0
40.7321,-74.0076,14,1
40.7366,-73.98899999999999,17,0
40.7415,-74.0296,23,0
40.7465,-73.976,10,1
40.6654,-73.9823,10,1
40.7164,-73.955,12,0
40.646,-73.7768,6,0
40.7449,-73.8437,22,0
40.67,-73.9108,16,1
40.7621,-73.9755,5,0
40.7168,-73.9895,13,0
40.7813,-73.9515,8,0
40.7661,-73.9796,16,1
40.7761,-73.9528,18,0
40.7384,-73.9836,10,1
40.7461,-73.9825,16,0
40.7832,-73.9741,7,0
40.6926,-73.9549,3,0
40.7353,-73.982,15,1
40.7525,-73.9797,23,0
40.727,-73.9786,10,1
40.8739,-73.8063,19,1
40.7382,-73.9893,22,1
40.7748,-73.9686,21,0
40.7299,-74.002,22,0
40.7257,-73.9918,19,0
40.718,-74.0082,13,0
40.7586,-73.9897,13,0
40.7632,-73.9765,9,0
40.7283,-74.0053,0,1
40.7694,-73.9957,14,0
40.709,-73.9413,8,0
40.7456,-73.9952,17,0
40.7648,-73.9962,2,1
40.741,-74.0076,18,1
40.745,-73.9945,1,1
40.7613,-73.9999,19,0
40.7528,-73.9832,11,0
40.7687,-73.958,20,0
40.7756,-73.9827,20,1
40.7312,-73.9911,12,0
40.6928,-73.9971,1,1
40.7749,-73.9631,9,0
40.7585,-73.973,17,0
40.735,-73.9916,15,0
40.7663,-73.9539,9,1
40.6746,-73.9632,0,1
40.7589,-73.97399999999999,22,0
40.7756,-73.9872,14,0
40.7487,-73.984,15,0
40.6859,-73.9632,6,0
40.775999999999996,-73.9611,6,0
40.7511,-73.9847,11,0
40.7377,-73.9922,21,0
40.7486,-73.9731,20,0
40.7866,-73.9702,11,1
40.7221,-73.9971,11,1
40.6655,-73.9531,17,0
40.7618,-73.9863,16,0
40.7142,-73.9848,15,0
40.7527,-73.97,14,0
40.7406,-74.0057,8,0
40.7044,-73.9866,23,0
40.7244,-73.9914,22,0
40.7447,-73.9567,15,0
40.7199,-73.9847,19,0
40.8023,-73.9625,14,1
40.7295,-74.0022,17,0
40.7488,-73.9423,8,1
40.7463,-73.9943,6,0
40.7028,-73.9907,17,0
40.7253,-74.0094,6,0
40.6451,-73.782,18,0
40.639,-74.0359,20,1
40.7106,-74.0113,14,0
40.7203,-73.9632,18,0
40.711,-74.0058,16,0
40.7535,-73.9961,19,1
40.7201,-73.9882,22,0
40.7484,-74.0012,1,1
40.7501,-73.9863,23,1
40.7629,-73.9858,11,0
40.7477,-73.9933,15,0
40.7408,-74.0018,12,0
40.8764,-73.8462,0,1
40.7653,-73.9805,11,0
40.7589,-73.97800000000001,8,0
40.7168,-74.0144,13,0
40.7553,-73.9253,21,1
40.7779,-73.9554,8,0
40.7245,-73.9954,17,0
40.7481,-74.0039,7,0
40.7273,-73.9888,20,1
40.7367,-73.98899999999999,4,0
40.7628,-73.9792,12,0
40.7519,-73.9693,9,0
40.8072,-73.9644,16,1
40.7769,-73.982,19,0
40.7722,-73.9287,19,1
40.6981,-73.9677,16,0
40.7588,-73.9717,18,0
40.7191,-73.9965,20,0
40.7687,-73.9875,7,0
40.7649,-73.9633,12,0
40.7625,-73.9709,1,0
40.7805,-73.9838,5,0
40.7224,-73.9881,19,0
40.7467,-73.9859,17,0
40.6414,-73.9583,23,0
40.7022,-73.919,13,0
40.7323,-73.9865,5,0
40.76,-73.9647,16,0
40.755,-73.9697,18,0
40.7161,-74.0095,18,0
40.76,-73.9726,17,0
40.7751,-73.9452,10,0
40.7447,-73.9968,11,1
40.7566,-73.9738,7,0
40.7211,-73.98100000000001,22,0
40.7484,-74.0056,12,0
40.7673,-73.9904,14,0
40.7466,-73.99,11,0
40.7287,-73.9898,8,0
40.7262,-74.0019,22,0
40.7595,-73.9719,15,0
40.7588,-73.9863,17,0
40.7176,-73.9573,4,1
40.7121,-73.9478,8,0
40.7464,-74.0048,10,0
40.7695,-73.8649,15,0
40.7181,-73.9908,1,1
40.7198,-73.9875,0,1
40.7578,-73.8447,14,1
40.7606,-73.9846,8,0
40.7262,-73.992,17,0
40.7548,-73.9723,22,1
40.7157,-74.0153,5,0
40.7745,-73.8723,19,1
40.7727,-73.9774,19,0
40.6392,-73.973,11,0
40.631,-73.9369,22,1
40.7521,-73.9896,17,0
40.7568,-73.9802,12,0
40.7253,-74.0034,20,0
40.7617,-73.9795,2,1
40.7129,-74.0044,17,1
40.7652,-73.9659,21,1
40.6895,-74.0,21,0
40.7303,-73.9899,22,0
40.7652,-73.9672,17,1
40.6893,-73.943,15,1
40.7408,-74.0058,21,1
40.7524,-73.9826,4,1
40.7757,-73.9821,23,0
40.7663,-73.9702,16,0
40.7626,-73.9687,13,0
40.7563,-73.9764,20,0
40.7243,-73.9944,9,0
40.6444,-73.7835,18,1
40.778,-73.9803,4,0
40.6227,-74.0344,22,0
40.689,-73.959,19,1
40.7286,-73.9985,18,1
40.7622,-73.9832,13,1
40.7615,-73.9751,10,1
40.7546,-73.9817,17,0
40.7329,-73.9922,16,0
40.7838,-73.9718,15,0
40.7645,-73.9688,7,0
40.7525,-73.9833,19,0
40.7782,-73.9567,10,0
40.6796,-73.9781,14,1
40.7082,-74.0176,6,0
40.7745,-73.952,13,0
40.7074,-73.9685,12,0
40.7881,-73.9473,21,1
40.6922,-73.9248,23,0
40.7485,-74.0056,6,0
40.7705,-73.9522,6,0
40.6877,-74.1823,9,0
40.6442,-73.7834,15,0
40.749,-73.9922,13,0
40.7136,-73.9965,8,1
40.5886,-73.8994,18,1
40.681,-73.9752,10,1
40.7612,-73.9073,7,1
40.6469,-73.7894,1,0
40.6739,-74.017,13,0
40.7663,-73.9663,1,0
40.7389,-73.9886,23,1
40.6485,-73.7832,6,0
40.7714,-73.9605,10,0
40.7054,-74.0172,12,1
40.7192,-73.9629,22,0
40.688,-73.9954,7,0
40.7257,-73.9847,15,0
40.7058,-74.0165,17,0
40.7311,-74.0086,12,0
40.7545,-73.8465,21,0
40.7659,-73.9691,19,0
40.7522,-73.9913,15,1
40.7498,-73.9777,15,0
40.7566,-73.9831,15,0
40.7341,-74.0043,7,0
40.7461,-73.9881,7,0
40.7251,-73.9923,21,0
40.6464,-73.7897,23,0
40.7435,-73.9729,17,0
40.7091,-74.0107,10,0
40.7082,-74.0163,18,0
40.7638,-73.9767,21,0
40.7346,-73.9998,18,0
40.7198,-73.9918,12,0
40.7367,-74.0057,22,0
40.762,-73.9664,15,1
40.7553,-73.9948,16,0
40.6436,-73.7898,14,0
40.6879,-74.1827,15,1
40.7854,-73.9821,16,0
40.7553,-73.9913,9,0
40.6452,-73.7821,20,1
40.7137,-74.0117,22,0
40.6874,-73.9861,22,1
40.7191,-73.964,17,0
40.7333,-74.0086,15,0
40.7716,-73.9826,10,0
40.7339,-73.9887,17,0
40.7593,-73.9927,18,0
40.7087,-73.9263,0,1
40.7191,-73.9924,17,1
40.7202,-73.9845,14,0
40.6315,-74.0348,6,0
40.7316,-73.9964,19,0
40.6733,-73.9479,6,0
40.7214,-73.9948,19,0
40.7372,-73.9564,4,0
40.7012,-73.8916,21,0
40.6496,-73.7854,22,0
40.760999999999996,-73.9801,15,0
40.6629,-73.9441,15,1
40.716,-74.0035,13,1
40.7397,-73.9897,16,0
40.7871,-73.8374,23,0
40.7747,-73.9578,7,0
40.7252,-74.0034,12,0
40.7222,-73.9838,14,1
40.6466,-73.9702,15,0
40.7409,-74.0075,9,1
40.7741,-73.872,11,0
40.6932,-74.1025,16,0
40.7586,-73.9706,20,1
40.7589,-73.9733,18,0
40.7378,-74.0085,0,0
40.7164,-74.0097,3,0
40.749,-74.0032,11,0
40.7536,-73.9947,10,0
40.7766,-73.9897,14,0
40.7409,-73.9882,17,1
40.7811,-73.9762,21,1
40.861,-73.8817,13,1
40.8002,-73.9612,13,1
40.7779,-73.9774,5,0
40.7613,-73.9993,4,0
40.7216,-73.9935,18,0
40.7621,-73.9696,11,0
40.672,-74.0106,20,1
40.6997,-73.8073,15,1
40.7268,-73.9946,10,0
40.7155,-73.8477,23,1
40.7547,-73.8538,7,1
40.7484,-73.9771,17,0
40.6718,-73.9521,6,0
40.645,-73.7811,0,0
40.7606,-73.973,16,0
40.7266,-73.9861,0,1
40.7176,-73.956,16,1
40.6848,-73.831,10,1
40.7818,-74.0061,2,1
40.7436,-73.9925,19,0
40.7172,-74.033,16,0
40.71,-73.9578,10,1
40.75,-73.8494,18,0
40.769,-73.9687,14,0
40.7341,-73.9894,22,0
40.7027,-74.0129,10,1
40.7735,-73.9543,8,0
40.652,-73.9694,20,1
40.722,-74.0105,19,0
40.7669,-73.9794,14,0
40.7627,-73.9717,18,0
40.7454,-73.9928,14,0
40.6927,-73.9921,17,0
40.6724,-73.94800000000001,8,0
40.8102,-73.9595,22,0
40.7421,-73.9792,21,1
40.7702,-73.9617,20,0
40.6421,-73.789,17,1
40.7215,-73.9885,1,0
40.6755,-73.9878,17,0
40.7608,-73.9991,13,0
40.6965,-73.9584,8,0
40.6926,-73.9558,3,0
40.7229,-73.9897,2,1
40.7194,-73.9999,19,0
40.7615,-73.9834,15,0
40.7705,-73.8655,18,1
40.7199,-73.9993,2,1
40.7274,-73.9903,16,0
40.7232,-73.9495,19,0
40.8037,-73.9522,13,0
40.7567,-73.9778,17,0
40.7315,-74.0067,18,0
40.7507,-74.0055,17,1
40.8656,-73.9271,2,1
40.7435,-73.9919,11,0
40.7146,-73.9997,0,0
40.7434,-73.9859,10,1
40.6863,-73.9568,12,1
40.7547,-73.99,13,0
40.751999999999995,-73.9821,17,0
40.7654,-73.9819,17,0
40.7189,-74.0013,19,0
40.7699,-73.8649,13,0
40.6487,-73.7825,19,0
40.7754,-73.9842,18,1
40.7748,-73.9623,10,0
40.6831,-73.9539,13,1
40.7637,-73.98100000000001,5,0
40.7732,-73.8855,21,1
40.7125,-73.9525,6,0
40.7387,-73.9996,2,1
40.8659,-73.9262,20,1
40.742,-73.9898,18,0
40.7262,-73.9917,2,0
40.7717,-73.9891,7,0
40.7091,-73.9561,14,0
40.7306,-74.0091,16,0
40.6295,-74.0257,13,0
40.7417,-74.0009,5,0
40.7213,-73.9926,7,0
40.7258,-74.0083,22,0
40.6867,-73.9861,9,0
40.6928,-74.0939,4,1
40.7171,-73.9566,19,0
40.7508,-73.9699,15,0
40.885999999999996,-73.9117,12,1
40.755,-73.9729,22,1
40.7069,-74.0076,12,1
40.7681,-73.9931,6,0
40.6824,-73.9513,8,0
40.7649,-73.9196,9,1
40.7374,-73.9796,6,0
40.7192,-73.9486,12,1
40.7454,-73.9771,18,0
40.7736,-74.0231,16,1
40.6947,-74.1779,7,0
40.7493,-73.9943,9,0
40.759,-73.9941,12,1
40.6465,-73.7903,19,0
40.6288,-73.9453,5,1
40.723,-74.0032,21,1
40.7457,-74.0352,23,1
40.7838,-73.9822,7,0
40.7564,-73.9295,15,1
40.775999999999996,-73.945,6,0
40.7078,-73.9219,23,1
40.6487,-73.7831,15,0
40.7106,-74.0058,2,0
40.7865,-73.9775,15,0
40.7376,-74.00399999999999,20,0
40.7225,-73.9977,16,0
40.6957,-73.9467,19,0
40.7492,-73.9836,17,0
40.7324,-73.9983,7,0
40.7204,-74.0036,12,0
40.7339,-73.9879,15,1
40.7133,-74.0121,12,1
40.7277,-73.9912,7,1
40.7808,-73.9809,17,1
40.7048,-74.0146,16,1
40.7331,-73.9752,22,0
40.6298,-73.9251,0,0
40.7574,-73.9667,12,0
40.6466,-73.7895,14,0
40.7549,-73.98,11,0
40.7804,-73.9874,18,0
40.8013,-73.9659,15,0
40.7775,-73.9519,12,1
40.7397,-74.0021,8,0
40.7609,-73.9869,23,1
40.7431,-73.9955,14,0
40.7417,-74.0039,8,0
40.7285,-73.9908,13,1
40.7093,-74.018,10,0
40.6598,-73.9809,18,0
40.6875,-73.9902,21,0
40.678000000000004,-73.456,22,1
40.7289,-74.0008,16,0
40.732,-73.9899,3,1
40.7446,-73.9913,17,0
40.7439,-73.988,15,1
40.7235,-73.9928,11,0
40.725,-73.9956,16,1
40.7314,-73.9913,10,0
40.692,-73.9534,12,0
40.766999999999996,-73.9535,9,0
40.7284,-73.9997,23,0
40.727,-73.9856,18,1
40.7819,-73.958,17,0
40.7219,-73.9974,15,1
40.7668,-73.9846,9,0
40.7802,-73.982,20,0
40.7106,-73.9464,22,0
40.7025,-73.9868,12,0
40.7928,-73.9748,8,0
40.7532,-73.9809,17,0
40.6928,-73.9729,15,0
